21.2408518906819,19.7753828427368,20.4084036665948
21.8653667343424,19.7620321301256,20.3496407998495
22.5523330623689,19.7469066862953,20.283857833525
23.3079960231981,19.7294598252407,20.2137149727229
24.1392252801102,19.7098207433682,20.139423838392
25.0535774627136,19.6875214060724,20.0625933623806
25.5564711631454,19.6748138456746,20.0235595627833
26.1096542336204,19.6605399221627,19.9827599492259
26.7181556111429,19.6444815146165,19.9403291302813
27.3875071264177,19.6263859940537,19.8964225287344
28.1237937932199,19.605960186761,19.8512179356488
28.9337091267024,19.5828632217076,19.8049135866468
29.8246159935331,19.5566980548527,19.757715201505
30.8046135470469,19.5270014272697,19.7098025550217
31.882610855912,19.4932319732695,19.6612680685445
33.0684078956637,19.4547561492484,19.6120271430411
34.3727846393906,19.4108316043834,19.5617114307053
35.8075990574901,19.360587561888,19.509567446216
37.3858949173996,19.3030017268497,19.454387385729
39.1220203633,19.2368731880552,19.3944922517853
41.0317583537905,19.160790743759,19.3277706781471
43.13247014333,19.0730960661948,19.2517574724924
45.4432531118235,18.9718411437795,19.1637225279729
47.9851143771663,18.8547395289221,19.0607379135943
50.7811617690434,18.719111110724,18.9396974614565
53.8568139001083,18.5618204802028,18.7972753324733
57.2400312442796,18.3792095391467,18.6298249027718
60.961570322868,18.167025932442,18.4332342850686
65.0552633093153,17.9203503105718,18.2027658582364
69.5583255944073,17.6335275618588,17.9329100043329
74.5116941080085,17.3001102689904,17.6172771966795
79.9603994729698,16.9128270962463,17.2485427450712
85.9539753744273,16.4635950378965,16.8184529339261
92.5469088660305,15.9436029504781,16.3179056875641
99.799135706794,15.3435050454297,15.7371335607453
107.776585231634,14.6537773791619,15.0660379428479
116.551779708958,13.8653077537988,14.2947464614277
126.204493634014,12.9703087818976,13.4144879450555
136.822478951576,11.9636622753493,12.4188990876959
148.502262800894,10.8448144521761,11.3058900761911
161.350025035144,9.6203342688351,10.080193184727
168.416294263981,8.9520915337497,9.4089762409497
176.189190415702,8.22772953669293,8.67856947897632
180.464283299149,7.83180597281148,8.27880696038103
185.16688547094,7.40070273878882,7.84256900921115
187.753316665426,7.16674398343386,7.60521454242186
190.598390979359,6.9118895030858,7.34629565328281
193.727972724686,6.63368649416079,7.0633765276531
197.170512644546,6.33120036792094,6.75527124315623
199.063909600469,6.16721310419316,6.58789623343882
201.146646251984,5.98856772372856,6.40534736486913
202.292151410318,5.89085196421414,6.30544043014222
203.552207084484,5.78403424347908,6.19614994635456
204.938268326068,5.66736740893352,6.07668387589802
206.46293569181,5.5400710087032,5.94621302991495
208.140069794125,5.4013389150325,5.80387631171757
209.984917306673,5.25035068932184,5.64878999871317
210.999583438574,5.16780473570031,5.5639580816585
212.115716183665,5.07761761390338,5.47120960935081
213.343462203266,4.97916886992282,5.36988325683009
214.693982824826,4.87181091302871,5.25928799033136
216.179555508542,4.75487511862964,5.13870718765563
217.81368546063,4.62768083955378,5.00740576944749
218.712456934279,4.55816366277044,4.93560862116862
219.701105555292,4.48223427221653,4.85713891919108
220.788619038407,4.39937454126062,4.77144162432047
221.984883869833,4.30904350569171,4.67793671488605
223.300775184401,4.21068214317422,4.57602266068191
224.748255630427,4.10372040827461,4.46508202168185
225.544369875741,4.04526894567486,4.40442897049678
226.420095545586,3.98143403662365,4.33815081638404
227.383393782416,3.91178075463458,4.26577966169404
228.443021842929,3.83585445840989,4.18682590633918
229.608612709494,3.753184458617,4.10078119689736
230.890762662714,3.66328942977331,4.00712280023603
232.301127611257,3.56568508721193,3.9053202426781
233.852529054654,3.45936431285102,3.79436572606891
235.559070642391,3.3440577024021,3.67392096484348
236.497668515646,3.28169959379269,3.60868116838554
237.530126176227,3.21382921238905,3.53759908244582
238.665829602866,3.14005678217553,3.4602557393169
239.915103372168,3.05999043301984,3.37622385019352
241.289304518401,2.9727986205534,3.28467272366483
242.800925779258,2.87827321001194,3.18534586422575
243.632317472729,2.82717448668295,3.13157324603236
244.546848335547,2.77157054801413,3.07299630253336
245.552832284647,2.71114396071613,3.00927129265263
246.659414628656,2.64557540930254,2.94004851143511
247.876655207067,2.57418125139217,2.86464573623165
249.215619843319,2.49679518063956,2.78286343381501
250.688480943196,2.41315135236151,2.69438141251294
252.308628153061,2.32301981439305,2.59889615505997
254.090790083912,2.22620351411241,2.49613589305515
256.051168207849,2.12256581217236,2.38590204847696
258.207584144179,2.01206871838867,2.26810761592464
260.579641674142,1.89481728299535,2.14281153297706
263.188904957101,1.77111141841048,2.01026042052613
266.059094568356,1.64150859807202,1.87093923835942
269.216303140737,1.50690191718292,1.72565221418856
272.689232570356,1.36861714539851,1.57563360344037
276.509454942937,1.22853235491996,1.4226592790229
280.711699552776,1.08922732488692,1.26914098703025
285.334168623599,0.954168542394116,1.11822807029585
290.418884601504,0.827935742161777,0.973886399502879
296.012072177199,0.716478404918348,0.840914254052081
302.164578510464,0.627424812970233,0.724952573333155
308.932335477056,0.570440287940976,0.63254689795304
316.376868140307,0.557625019357616,0.571880623981161
320.444935495349,0.5727299584536,0.557050962843575
324.106196114888,0.599662830136912,0.555740645526456
328.13358279638,0.643839377406822,0.568724891050441
332.037937260993,0.701152208127457,0.597444548075118
336.332727172068,0.780562169019294,0.649871463173091
341.05699607425,0.887544431959697,0.735039888941997
346.25369186665,1.02869979045152,0.861247683134053
351.970057238291,1.21193021107364,1.03215700151428
353.542057715492,1.26737907389671,1.08323762217922
355.102300001789,1.3245469712804,1.13532663126425
356.679166221623,1.38446962518213,1.18977711925734
358.413719063442,1.45285816356494,1.25221823369609
360.321727189442,1.53105475155527,1.32408579455678
362.420536128042,1.62063068103359,1.4066430053884
364.729225960503,1.72342561954001,1.5014011952223
366.910081767693,1.82458122999051,1.5949099366362
368.872851994165,1.91894701474508,1.6826708843016
371.031899243284,2.02634349368202,1.78304553331286
373.406851217314,2.14877040849932,1.89775112293578
376.019298388748,2.28855173392501,2.02881015116839
378.754958264536,2.44056471403046,2.17155147359349
381.764184127903,2.61430786422154,2.33529720281549
385.074332577606,2.81314203089863,2.52351204286614
388.71549587228,3.04094399349759,2.73983722122223
392.720775496421,3.30216975720297,2.98847285246946
397.126583082976,3.60191127475017,3.27457044776646
401.841037659334,3.93638895247362,3.59505936855842
407.026937693328,4.31984758432881,3.96392177996715
412.731427730721,4.75924711227147,4.38807334313031
419.006366771854,5.26221120748798,4.87537934289402
425.908799717099,5.83692149905443,5.43454851068083
433.50147595687,6.49190008858887,6.07465492919402
441.853419820618,7.23558894418886,6.80469292343434
449.99999999955,7.98055711623356,7.53936250679344
450,7.98055711623356,7.53936250679344
