14.5990267303992,19.8936263048756,24.0873094213613
14.6957276991887,19.8922110654599,23.8731846762397
14.802098764857,19.8906431134685,23.6359855097154
14.9191069370923,19.8889048303685,23.3735214271734
15.047815926551,19.886981801333,23.0838379368906
15.1864433111552,19.8848941510769,22.7708045425513
15.2626883726875,19.8837355556961,22.5982547537164
15.346557940373,19.8824541507818,22.4085057916677
15.4388144648271,19.8810361970674,22.2000622481986
15.5402966417266,19.8794662755215,21.9713917916389
15.651927036316,19.8777270552813,21.7209640452715
15.7747204703644,19.8758039869606,21.4466000300428
15.9058630799802,19.8737354289604,21.1555523297663
16.0501199505576,19.8714413396578,20.8383376297647
16.2088025081927,19.8688944205033,20.4938557624362
16.3833533215913,19.8660640980081,20.1214646799631
16.5753592163298,19.8629158606104,19.7211828168031
16.7865657005421,19.8594106877517,19.2939439546333
17.0188928331757,19.8555042001399,18.8419507456536
17.2744526790726,19.8511456946147,18.36912681235
17.5555685095592,19.8462770894152,17.8816411241549
17.8647959230945,19.8408317815627,17.3885113366228
18.2049460779833,19.8347332733087,16.9023444732014
18.579111248361,19.8278934978922,16.4401459416424
18.9861292784199,19.820296945639,16.027770718753
19.4338491114848,19.8117528653963,15.6858137374324
19.9263409278561,19.8021272520203,15.4452120403388
20.4680819258646,19.7912645235369,15.3406598917775
21.0639970236739,19.7789836754956,15.408309706807
21.6927863629084,19.7656488595629,15.6667370484899
22.2586967682194,19.75331741874,16.040224452532
22.853737532412,19.740014368142,16.5491195643848
23.5082823730238,19.7249827437195,17.2100273265967
24.2282816976968,19.7079667942888,18.0099548957807
25.020280954837,19.6886680617237,18.9136850122227
25.7917804468502,19.6692845361942,19.7550971120363
26.4861299896621,19.6513472846409,20.4345070969886
27.2499144867551,19.6310789362199,21.0583159496542
28.0900774335575,19.6081349007942,21.5622709778728
29.0142566750401,19.5821132247515,21.8740919787319
30.0308538406709,19.5525442372382,21.9243931659894
31.1491107228649,19.5188782661157,21.6657715974363
31.7641520080716,19.4998543436797,21.4118529479188
32.3823653391738,19.480370174252,21.0978054885502
32.9771474983047,19.4612824911766,20.7566003955342
33.6314078733487,19.4398994849411,20.356687649127
34.3119992280995,19.4172271281544,19.9353639173588
35.0606497183254,19.3917837599454,19.4912939219131
35.8841652575738,19.3631881383012,19.0547190955546
36.7900323507471,19.3309996223723,18.6662217248319
37.6815347185259,19.2985739442703,18.3976891091275
38.6621873230825,19.2620522287113,18.2407935763662
39.7409051880948,19.2208497231911,18.22665967466
40.7253741052339,19.1823105712822,18.3379935512384
41.8082899140869,19.1388897715335,18.5605048893286
42.9994973038251,19.0898892353998,18.8690517578494
44.3098254325372,19.0344991494111,19.2081497874473
44.967764968791,19.0061011912306,19.3528880222431
45.69149845867,18.9744131906179,19.4817247497641
46.4876052975371,18.9390135145689,19.5801612606857
47.3633228202908,18.8994195917832,19.6312792760451
48.3266120953198,18.855078118571,19.6179145229584
49.3862302978518,18.8053535966566,19.5267233615187
50.551810320637,18.7495149245883,19.3538780026575
51.8339483457007,18.6867197261965,19.1110932178815
53.2443001732707,18.6159960596564,18.82962808478
54.7956871835978,18.5362211118924,18.5588349336685
55.493811338245,18.499650931078,18.461338201615
56.2617479083569,18.4589453248808,18.3751371155859
57.10647813548,18.4135930674147,18.306661875067
58.0356813853154,18.3630122654498,18.2617953476978
59.0578049601343,18.3065395297983,18.244080853468
60.1821408924352,18.2434173970028,18.2524067842472
61.4189104179661,18.1727797316349,18.2786601531142
62.7793568960501,18.0936348095364,18.3063443325339
64.2758480219425,18.0048457551785,18.3116085932321
65.9219882604242,17.9051079858755,18.2679069139463
67.6004584214378,17.8012058927175,18.1665504190045
69.177949886409,17.7015506319789,18.0304809369733
70.9131904978772,17.5897171780756,17.8571267851584
72.8219551704923,17.4640620967373,17.6685387176206
74.9215963103688,17.322702272078,17.4930845808
76.0763989373009,17.2435742765189,17.4142136029348
77.3235990747976,17.1570303913471,17.3405165811938
78.6955192260438,17.0605467401599,17.26847385273
80.2046313924147,16.9528804666279,17.1930923739245
81.8646547754227,16.8326195377394,17.1059795367027
83.6906804967315,16.6981590188073,16.996276796392
85.6993087901712,16.5476744911365,16.8540045160427
87.9087999129548,16.3790925697032,16.6755519449196
90.3392401480168,16.1900586514864,16.4680601633547
93.0127244065851,15.9779022993125,16.2468094394951
94.4831407487976,15.8593851789495,16.1318253523711
96.1005987252313,15.727553986774,16.0087145062546
97.8798024993085,15.5808101913034,15.8738477633442
99.8369266507933,15.4173531787235,15.722157747354
101.989763217427,15.2351560927159,15.5483733250691
104.357883440723,15.0319400985154,15.3482916586991
106.96281568635,14.8051475507057,15.1201925876327
109.828241156539,14.5519501868749,14.8659389884647
112.980209173747,14.2691613265275,14.5860496275362
116.447373992675,13.9508778132697,14.2758559800298
120.261255293497,13.5955347704957,13.92822057664
124.4565247244,13.1990255283753,13.5376588090896
129.071321098395,12.7569920795398,13.1001745280094
134.147597109788,12.2649165336343,12.6119565731468
139.731500722321,11.7182728628277,12.0686678931878
145.873794696107,11.1127628754073,11.4656931033128
152.630318067272,10.4446673833154,10.7988112028413
160.062493775553,9.71135141435339,10.0648598070968
168.237887054662,8.91197020832063,9.26241847835343
172.734353358172,8.47538813997271,8.82346562344182
177.680466292033,8.00003976336016,8.34463444185242
180.400828405657,7.74026901817054,8.08270647633444
183.393226730643,7.45679865288185,7.7965429349352
185.039045809385,7.30162046297398,7.63979768528595
186.849446796002,7.13186467354929,7.46820167029379
188.84088788128,6.94634458675184,7.28051771607594
191.031473075086,6.74383536471578,7.07546550784055
193.441116788272,6.5230945315768,6.85173686136909
196.091724872778,6.28198310946035,6.60721132675949
199.007393765733,6.01954418284715,6.34078221244176
200.611011656859,5.87705508221515,6.19592380415652
202.374991337097,5.7216487793528,6.03780786835438
204.315368985359,5.55237696773946,5.86544208759554
206.449784398448,5.36756630677112,5.67716241828708
208.797641352845,5.16650215830001,5.47215047197698
210.088962677763,5.05737516747683,5.36074149147026
211.509416135173,4.93835713022008,5.23914402629986
213.071914938325,4.80870514440408,5.10658168630772
214.790663621791,4.6676637334686,4.96225548422891
216.681287173604,4.51381355410469,4.80475335944867
218.760973080598,4.34663873327042,4.63347277487603
219.904800329445,4.25603065652311,4.54051977554797
221.163010303177,4.15728703447775,4.43914038619739
222.547041274282,4.04980919901801,4.32870753450108
223.308258308389,3.99104465724581,4.26830977390031
224.145597045908,3.92682960850365,4.20228324934066
225.066669657178,3.85671439762976,4.13015283743024
226.079849529575,3.78022633880762,4.05141917894857
227.194347389212,3.6968726173104,3.96556087144871
228.420295034813,3.60614475626538,3.87203789312359
229.768837444973,3.50752512596599,3.77029725883638
231.25223409615,3.40000667561127,3.65933885711212
232.883970412444,3.28325518253616,3.53877435657131
234.678880360368,3.15679839838615,3.40805980115707
236.653281303085,3.02020987022224,3.26668261313031
238.825122340073,2.87310633081978,3.11417997236648
241.214147480759,2.71518712890616,2.95018552043754
243.842075135515,2.54628997092162,2.77448397619224
246.732795555745,2.36645736560329,2.58707323526662
249.912588017999,2.17601633679779,2.38823662997955
253.410359726479,1.97567562568641,2.1786165035389
257.257908605806,1.76664849983206,1.95933357140754
261.490212373066,1.55080688209259,1.73221127958501
266.145746517052,1.33087440528076,1.50009372607359
271.266834075437,1.11066508067791,1.26716755565782
276.90003038966,0.89537629845972,1.03911150700063
283.096546335306,0.691943210529022,0.823204805041328
288.966190321092,0.532181346697003,0.652850436860802
295.422798705457,0.394125297039084,0.503489305373143
302.525067928258,0.288515991525175,0.382299377573497
310.337564073339,0.228914186866236,0.293475930534779
318.905340352246,0.232082690600267,0.237778397744581
321.261478828946,0.245530455726142,0.22857560679814
323.432247412993,0.262712731443036,0.222544456778251
325.820092855446,0.286911938693395,0.21868196898252
328.446722842144,0.319926812350257,0.218055987850959
330.845102435013,0.355906505785446,0.221378319256778
333.470970746964,0.401659593947931,0.230491596933712
336.35942589011,0.459630142898993,0.24964021011346
337.948076218841,0.494909760457373,0.265753604405113
339.67051768953,0.535870544656632,0.289397479448448
341.565203307288,0.584169818083407,0.325186755820724
343.649357486823,0.641202186490865,0.380463384749297
345.698165817114,0.701229591946433,0.456550563136476
347.951854980434,0.77176672993579,0.571373417903318
350.430913060087,0.85476941454467,0.734572536924553
353.157876947705,0.952561414350056,0.929936554835208
354.657707085894,1.00921943328771,1.02188713690088
355.482613661899,1.04124421984716,1.06115631115012
356.225029580303,1.0705877997724,1.08936286169429
357.041687090547,1.1034341197896,1.11354682866113
357.940010351816,1.14025027424573,1.13299322861242
358.928165939211,1.18157369404272,1.14727684265812
359.943991725781,1.22495176293045,1.15660952526844
361.061400091007,1.2737132846239,1.16461561208743
362.161500416692,1.32278389666311,1.1745211035848
363.151590709807,1.36784545714293,1.18793991280792
364.240690032235,1.41839032466423,1.20974381980007
365.438699286905,1.47516507951658,1.24409937373808
366.756509467042,1.53903009500367,1.29569939870637
367.942538629166,1.59776518188403,1.35426431762576
369.247170707502,1.66373851911181,1.42994032641534
370.430329261148,1.72479624876753,1.50579513459001
371.682489761605,1.79067637123887,1.58992699349301
372.849121976516,1.85321502470964,1.66875935670236
374.132417412918,1.92328783487081,1.75293768381786
375.544042392959,2.00190369712917,1.83974878730089
377.096829871006,2.09022126206691,1.92681043493199
378.494338601247,2.17133824095415,1.99846582389861
380.031598204513,2.26233217637137,2.07283866470804
381.722583768105,2.36453653103986,2.15412034580971
383.582667888057,2.47948176877456,2.24892292112429
385.628760420003,2.60892514584921,2.36485988040269
386.549502059379,2.66818739327399,2.42127284442506
387.543272611441,2.73284733683833,2.48486973782332
388.636420218709,2.80480192333741,2.55758899556164
389.838882586703,2.88494466539073,2.64004903221243
391.0748429197,2.96839200854797,2.72639117816344
392.434399285998,3.06142416668587,2.82198448464862
393.929911288925,3.16524010171894,2.92668049134702
395.374324399817,3.26696018105814,3.02665308024532
396.955449977198,3.37991756334642,3.13477929566227
398.694688112316,3.50608096807855,3.25311339979797
400.607850060947,3.64712790571029,3.38461374793399
402.712328204441,3.80496297732959,3.53341083188814
404.811771223594,3.96515403979894,3.68756991112019
406.901035041503,4.12720889360646,3.84630325594291
409.199225241203,4.30842697870915,4.02548006968003
411.576216674472,4.49901966775331,4.21365589553156
413.755515265177,4.67649427503757,4.38738142430156
416.08103312821,4.86866245718683,4.57403790912383
418.639102777546,5.08324809651119,4.78209431676216
421.32299362919,5.3118438843939,5.00502117378253
424.275273565999,5.56719251844859,5.25617601295603
427.239390254291,5.82745064775633,5.51311443978858
429.907095273753,6.06482321281625,5.74673496278612
432.841570795162,6.32916027193787,6.00586234056354
436.069493868712,6.62357212656424,6.29454018240748
439.620209249617,6.95147528308338,6.61805057066014
443.525996168612,7.31659017012276,6.98094498419439
447.822361779507,7.72292071802273,7.38527198758718
449.99999999955,7.93098375522106,7.59091541110533
450,7.93098375522106,7.59091541110533
